5000 
 9.500000
C 351 0.1 48.633081 43.026905 0.1 49.913476 43.184039 0.1 -1
C 352 0.1 43.587171 24.398937 0.1 44.726927 24.422552 0.1 -1
C 353 0.1 27.114583 5.9605145 0.1 25.769513 5.5053341 0.1 -1
C 354 0.1 5.3302038 22.144127 0.1 6.8051714 22.861114 0.1 -1
C 355 0.1 33.791434 19.703781 0.1 32.489628 19.43138 0.1 -1
C 356 0.1 21.54791 43.222598 0.1 20.575932 42.79968 0.1 -1
C 357 0.1 25.919052 16.458901 0.1 24.736017 16.25783 0.1 -1
C 358 0.1 7.3747072 21.914721 0.1 6.0761824 21.583914 0.1 -1
C 359 0.1 28.072329 8.946851 0.1 27.587159 7.9931685 0.1 -1
C 360 0.1 4.2907385 43.219122 0.1 3.1508515 42.355666 0.1 -1
C 361 0.1 22.270603 31.907591 0.1 21.012947 31.730945 0.1 -1
C 362 0.1 19.06663 38.842003 0.1 20.066074 38.159941 0.1 -1
C 363 0.1 3.077911 37.003267 0.1 4.2569671 37.050457 0.1 -1
C 364 0.1 12.642669 12.895237 0.1 13.525741 13.385426 0.1 -1
C 365 0.1 44.575928 46.791786 0.1 45.965916 46.797562 0.1 -1
C 366 0.1 25.567545 48.068447 0.1 26.408311 47.406622 0.1 -1
C 367 0.1 18.702113 25.983839 0.1 17.811621 25.853373 0.1 -1
C 368 0.1 24.753482 32.189481 0.1 23.989378 31.469311 0.1 -1
C 369 0.1 17.520384 40.236439 0.1 19.158471 40.315599 0.1 -1
C 370 0.1 32.351577 12.506211 0.1 31.220933 13.2066 0.1 -1
C 371 0.1 4.3092014 26.680183 0.1 3.3119166 26.148843 0.1 -1
C 372 0.1 39.143384 36.681013 0.1 37.671624 37.227657 0.1 -1
C 373 0.1 18.540787 33.670981 0.1 19.895468 34.315058 0.1 -1
C 374 0.1 34.968683 29.673007 0.1 35.978108 29.526513 0.1 -1
C 375 0.1 5.0984316 14.204031 0.1 6.4886155 14.369526 0.1 -1
C 376 0.1 13.522495 22.486727 0.1 14.734742 22.624045 0.1 -1
C 377 0.1 6.7485639 47.164739 0.1 5.6849109 46.84734 0.1 -1
C 378 0.1 22.344353 47.747977 0.1 20.998157 48.453782 0.1 -1
C 379 0.1 31.017459 16.114294 0.1 32.08843 15.668627 0.1 -1
C 380 0.1 4.6838115 8.3678011 0.1 3.462531 8.2216017 0.1 -1
C 381 0.1 -0.17362372 19.529506 0.1 -1.4206132 20.345053 0.1 -1
C 382 0.1 36.600502 41.296292 0.1 35.276604 40.811119 0.1 -1
C 383 0.1 22.256677 30.595926 0.1 23.168944 30.26627 0.1 -1
C 384 0.1 45.982238 11.229104 0.1 47.051883 11.079904 0.1 -1
C 385 0.1 14.177986 48.597421 0.1 15.280985 48.309332 0.1 -1
C 386 0.1 10.10733 16.464597 0.1 11.209687 17.095236 0.1 -1
C 387 0.1 36.216252 9.8021585 0.1 34.789014 10.669275 0.1 -1
C 388 0.1 21.944527 26.958271 0.1 23.227387 27.168677 0.1 -1
C 389 0.1 23.062304 29.171825 0.1 21.982006 29.46738 0.1 -1
C 390 0.1 14.293282 4.6899088 0.1 13.49134 5.287311 0.1 -1
C 391 0.1 23.026606 11.2016 0.1 21.542991 10.920551 0.1 -1
C 392 0.1 32.287238 32.674082 0.1 33.52576 31.845734 0.1 -1
C 393 0.1 9.311086 3.5093882 0.1 8.2225698 3.4525348 0.1 -1
C 394 0.1 15.292684 37.169224 0.1 14.535866 37.939698 0.1 -1
C 395 0.1 43.733095 36.241579 0.1 42.525089 36.17216 0.1 -1
C 396 0.1 42.342524 29.894954 0.1 43.236305 30.618595 0.1 -1
C 397 0.1 12.337954 4.9315832 0.1 10.968099 4.7645534 0.1 -1
C 398 0.1 46.04752 5.1449507 0.1 46.947564 4.6866683 0.1 -1
C 399 0.1 4.9950142 -0.73798209 0.1 5.872214 -0.80812944 0.1 -1
C 400 0.1 28.654663 19.995338 0.1 29.738211 19.610084 0.1 -1
C 401 0.1 0.95933678 1.7171387 0.1 -0.56129851 1.548118 0.1 -1
C 402 0.1 6.4688104 43.427648 0.1 7.5120523 43.546587 0.1 -1
C 403 0.1 47.982785 20.994896 0.1 49.245201 20.78345 0.1 -1
C 404 0.1 34.397848 12.484834 0.1 35.420364 12.24617 0.1 -1
C 405 0.1 3.5029874 15.3757 0.1 4.6845378 15.114858 0.1 -1
C 406 0.1 8.739889 39.627734 0.1 6.9699643 39.611418 0.1 -1
C 407 0.1 49.894289 25.538739 0.1 49.021457 26.528976 0.1 -1
C 408 0.1 0.96369958 41.10297 0.1 1.6295592 41.901865 0.1 -1
C 409 0.1 2.3607789 8.5474494 0.1 3.2756148 8.2564587 0.1 -1
C 410 0.1 40.914511 10.094154 0.1 42.094038 9.3216129 0.1 -1
C 411 0.1 49.204943 46.536129 0.1 48.04127 46.829156 0.1 -1
C 412 0.1 10.924 1.1893356 0.1 11.769767 1.89267 0.1 -1
C 413 0.1 3.1436801 5.0708496 0.1 1.8353228 5.0052673 0.1 -1
C 414 0.1 13.73325 27.960354 0.1 12.93498 28.376005 0.1 -1
C 415 0.1 25.89592 43.184795 0.1 24.567281 43.010673 0.1 -1
C 416 0.1 15.747202 41.25397 0.1 16.86264 41.07315 0.1 -1
C 417 0.1 5.4382085 17.784549 0.1 6.0375805 16.756515 0.1 -1
C 418 0.1 26.157622 12.347019 0.1 27.701834 12.681402 0.1 -1
C 419 0.1 21.108483 25.614297 0.1 21.571513 25.158114 0.1 -1
C 420 0.1 5.5193781 21.968118 0.1 4.0672762 21.739427 0.1 -1
C 421 0.1 31.524938 47.443 0.1 32.577371 46.679862 0.1 -1
C 422 0.1 48.441219 6.1753968 0.1 49.490455 6.2154659 0.1 -1
C 423 0.1 39.871493 25.074796 0.1 40.800998 25.105174 0.1 -1
C 424 0.1 2.9293218 30.025256 0.1 1.6789576 30.632453 0.1 -1
C 425 0.1 38.835292 43.45746 0.1 37.507421 43.988177 0.1 -1
C 426 0.1 21.434868 44.561793 0.1 22.525027 43.970899 0.1 -1
C 427 0.1 18.329127 29.97434 0.1 19.707797 30.484409 0.1 -1
C 428 0.1 39.080638 48.593144 0.1 39.896466 48.068429 0.1 -1
C 429 0.1 0.58204936 40.272258 0.1 1.8544445 39.440745 0.1 -1
C 430 0.1 36.612803 46.976838 0.1 37.572013 46.45913 0.1 -1
C 431 0.1 19.552826 46.827845 0.1 20.447539 47.396252 0.1 -1
C 432 0.1 38.931164 17.2269 0.1 37.820461 17.706943 0.1 -1
C 433 0.1 42.491424 26.03035 0.1 43.605172 25.285257 0.1 -1
C 434 0.1 37.686225 22.941535 0.1 36.696433 22.622301 0.1 -1
C 435 0.1 5.9224713 28.199007 0.1 4.7985395 28.790343 0.1 -1
C 436 0.1 42.011854 45.484966 0.1 41.13642 45.001624 0.1 -1
C 437 0.1 44.985368 31.324993 0.1 43.484806 31.493573 0.1 -1
C 438 0.1 19.917685 47.681796 0.1 18.7712 46.761759 0.1 -1
C 439 0.1 11.491649 13.624113 0.1 12.967377 13.304229 0.1 -1
C 440 0.1 5.9609417 4.5510355 0.1 7.479506 4.7377496 0.1 -1
C 441 0.1 17.683281 37.011245 0.1 16.309515 36.693655 0.1 -1
C 442 0.1 19.846106 33.07341 0.1 20.751407 33.830264 0.1 -1
C 443 0.1 16.284048 16.365558 0.1 15.009279 15.225793 0.1 -1
C 444 0.1 39.474504 4.5912217 0.1 40.832252 4.9325728 0.1 -1
C 445 0.1 10.699918 29.25591 0.1 9.2902142 29.085218 0.1 -1
C 446 0.1 7.4324168 42.078022 0.1 6.0679758 41.38578 0.1 -1
C 447 0.1 46.935612 4.2264783 0.1 47.969693 4.3372864 0.1 -1
C 448 0.1 4.9100648 14.295171 0.1 5.1328825 15.453945 0.1 -1
C 449 0.1 33.55327 47.339371 0.1 32.440896 47.047613 0.1 -1
C 450 0.1 24.878695 5.5481798 0.1 25.899086 5.2611193 0.1 -1
C 451 0.1 44.362239 8.1711188 0.1 45.49219 8.1607619 0.1 -1
C 452 0.1 14.414382 2.8934416 0.1 13.222474 2.3744494 0.1 -1
C 453 0.1 13.423944 4.0109935 0.1 12.400984 4.4670114 0.1 -1
C 454 0.1 45.150102 29.500897 0.1 45.77963 28.444206 0.1 -1
C 455 0.1 2.7537814 29.652752 0.1 3.9589101 29.761215 0.1 -1
C 456 0.1 28.348948 7.1274642 0.1 29.232219 7.3463968 0.1 -1
C 457 0.1 49.821312 42.337209 0.1 49.734948 41.240604 0.1 -1
C 458 0.1 49.268726 43.555342 0.1 48.134031 43.31437 0.1 -1
C 459 0.1 12.800523 3.7932926 0.1 11.565732 4.1998523 0.1 -1
C 460 0.1 45.223082 49.168232 0.1 46.387927 49.058509 0.1 -1
C 461 0.1 18.381724 7.8966569 0.1 17.33507 7.9804103 0.1 -1
C 462 0.1 6.282039 42.332362 0.1 7.2149439 42.896089 0.1 -1
C 463 0.1 2.441084 5.2358825 0.1 3.5573897 5.5512577 0.1 -1
C 464 0.1 9.0053898 24.788798 0.1 10.291008 25.166666 0.1 -1
C 465 0.1 25.783927 46.66732 0.1 24.667274 46.580795 0.1 -1
C 466 0.1 44.557872 29.639865 0.1 45.390138 28.707217 0.1 -1
C 467 0.1 22.008119 22.451689 0.1 23.165054 22.62605 0.1 -1
C 468 0.1 37.571436 -0.24333392 0.1 36.242123 -0.68257573 0.1 -1
C 469 0.1 28.594663 19.319672 0.1 27.568764 19.839314 0.1 -1
C 470 0.1 10.093224 12.48541 0.1 11.433124 12.50169 0.1 -1
C 471 0.1 0.076565385 46.144656 0.1 1.4758215 45.694117 0.1 -1
C 472 0.1 48.364732 40.017718 0.1 47.357506 41.311975 0.1 -1
C 473 0.1 29.20785 14.40076 0.1 30.547353 14.364301 0.1 -1
C 474 0.1 10.118427 46.925933 0.1 8.8593554 46.645156 0.1 -1
C 475 0.1 46.653452 48.878884 0.1 45.477591 48.780127 0.1 -1
C 476 0.1 40.628176 46.018169 0.1 41.489988 46.600301 0.1 -1
C 477 0.1 18.897285 14.618641 0.1 17.693882 14.319608 0.1 -1
C 478 0.1 12.603736 39.368221 0.1 11.57393 39.348252 0.1 -1
C 479 0.1 46.047648 17.572485 0.1 47.084649 16.34093 0.1 -1
C 480 0.1 17.474997 49.160446 0.1 16.430747 48.755549 0.1 -1
C 481 0.1 3.029789 1.1248711 0.1 1.5167252 1.5046584 0.1 -1
C 482 0.1 46.294412 17.589935 0.1 47.133662 17.238141 0.1 -1
C 483 0.1 23.72787 14.626522 0.1 22.591266 15.122229 0.1 -1
C 484 0.1 21.079029 7.8352215 0.1 22.004319 6.9220741 0.1 -1
C 485 0.1 25.613812 38.426207 0.1 24.336677 38.183456 0.1 -1
C 486 0.1 18.070897 12.324982 0.1 16.908177 11.955551 0.1 -1
C 487 0.1 14.714644 35.296945 0.1 15.941851 35.119279 0.1 -1
C 488 0.1 36.214521 1.264763 0.1 35.432489 1.9950577 0.1 -1
C 489 0.1 25.254226 24.285198 0.1 26.31145 24.588968 0.1 -1
C 490 0.1 36.348807 22.188552 0.1 35.085123 21.773816 0.1 -1
C 491 0.1 18.507765 39.565001 0.1 17.278916 39.172531 0.1 -1
C 492 0.1 49.572816 12.853459 0.1 48.489314 13.094549 0.1 -1
C 493 0.1 10.8341 7.1394384 0.1 12.553776 7.1730007 0.1 -1
C 494 0.1 1.0615112 17.526685 0.1 2.2723125 16.929643 0.1 -1
C 495 0.1 19.869467 0.57273391 0.1 20.819225 0.5941389 0.1 -1
C 496 0.1 30.094422 40.048528 0.1 28.74347 39.820866 0.1 -1
C 497 0.1 21.464148 29.974794 0.1 21.260427 28.771925 0.1 -1
C 498 0.1 25.758388 39.624016 0.1 26.78118 39.970852 0.1 -1
C 499 0.1 25.559766 47.346753 0.1 27.287125 47.066166 0.1 -1
C 500 0.1 43.454506 5.4588061 0.1 42.147531 5.9320044 0.1 -1
C 501 0.1 13.904223 26.588526 0.1 14.761632 26.655237 0.1 -1
C 502 0.1 5.6782965 26.51966 0.1 4.5805427 26.251635 0.1 -1
C 503 0.1 9.2379873 2.1269953 0.1 8.8122993 3.280984 0.1 -1
C 504 0.1 15.241703 10.841998 0.1 13.863977 10.274572 0.1 -1
C 505 0.1 42.688235 3.2044427 0.1 41.498234 3.2035102 0.1 -1
C 506 0.1 47.579873 35.865515 0.1 49.103422 35.486435 0.1 -1
C 507 0.1 6.0890936 2.124353 0.1 7.2390923 2.1226899 0.1 -1
C 508 0.1 34.49973 36.886006 0.1 35.705621 35.912184 0.1 -1
C 509 0.1 1.5907666 31.893409 0.1 0.15180497 31.50677 0.1 -1
C 510 0.1 16.924454 18.233054 0.1 18.139297 18.749343 0.1 -1
C 511 0.1 19.303403 9.8958374 0.1 17.96227 9.6160862 0.1 -1
C 512 0.1 9.0984385 35.575286 0.1 9.868537 35.856973 0.1 -1
C 513 0.1 23.182848 24.535775 0.1 22.028243 24.95979 0.1 -1
C 514 0.1 3.341481 28.466376 0.1 2.6598143 27.232102 0.1 -1
C 515 0.1 25.625254 8.8034887 0.1 27.093459 9.0574016 0.1 -1
C 516 0.1 25.311122 44.436826 0.1 24.36134 43.989149 0.1 -1
C 517 0.1 2.7075343 11.010325 0.1 1.5478567 11.318785 0.1 -1
C 518 0.1 27.357639 36.839388 0.1 28.691134 37.153538 0.1 -1
C 519 0.1 11.102176 27.929889 0.1 12.570944 28.111883 0.1 -1
C 520 0.1 50.561147 9.6382244 0.1 49.469213 9.0095121 0.1 -1
C 521 0.1 22.404106 39.377277 0.1 21.244336 39.110752 0.1 -1
C 522 0.1 36.047339 33.948468 0.1 37.351754 33.563635 0.1 -1
C 523 0.1 44.364975 27.463606 0.1 45.364302 26.632133 0.1 -1
C 524 0.1 10.000882 42.550209 0.1 8.3719102 42.608101 0.1 -1
C 525 0.1 47.34831 33.200654 0.1 46.185554 33.401649 0.1 -1
C 526 0.1 11.431969 9.9281982 0.1 12.560937 9.584935 0.1 -1
C 527 0.1 44.731036 41.236988 0.1 44.138167 41.662908 0.1 -1
C 528 0.1 40.163124 11.4882 0.1 41.327996 11.597633 0.1 -1
C 529 0.1 45.142077 42.508956 0.1 46.516698 42.630679 0.1 -1
C 530 0.1 10.593866 3.9679595 0.1 9.1684257 3.7022095 0.1 -1
C 531 0.1 7.2830829 8.0245578 0.1 6.0034245 8.5411565 0.1 -1
C 532 0.1 19.690195 4.7457431 0.1 18.420243 4.3857132 0.1 -1
C 533 0.1 12.221827 24.390944 0.1 11.140956 23.409458 0.1 -1
C 534 0.1 0.58221971 2.5760248 0.1 1.6528204 3.2016557 0.1 -1
C 535 0.1 33.80114 16.010922 0.1 34.662277 16.773119 0.1 -1
C 536 0.1 25.123434 40.415731 0.1 23.965 40.355487 0.1 -1
C 537 0.1 43.887291 23.039043 0.1 44.741875 22.82908 0.1 -1
C 538 0.1 16.878815 49.526196 0.1 14.878664 49.724924 0.1 -1
C 539 0.1 35.7392 38.983514 0.1 34.406715 38.711332 0.1 -1
C 540 0.1 23.536731 5.3539001 0.1 22.6248 5.475485 0.1 -1
C 541 0.1 23.854573 33.756456 0.1 22.998556 34.311105 0.1 -1
C 542 0.1 41.216704 11.954302 0.1 39.99687 11.731578 0.1 -1
C 543 0.1 47.920017 11.299067 0.1 48.79318 10.900083 0.1 -1
C 544 0.1 27.651524 44.877436 0.1 28.662871 44.6823 0.1 -1
C 545 0.1 18.608452 27.133911 0.1 17.654078 25.976687 0.1 -1
C 546 0.1 11.10946 3.4063336 0.1 12.569139 3.2324498 0.1 -1
C 547 0.1 15.363254 35.454174 0.1 14.039133 35.579099 0.1 -1
C 548 0.1 18.705079 48.902278 0.1 17.960958 49.05683 0.1 -1
C 549 0.1 23.020736 27.611566 0.1 24.53089 27.365945 0.1 -1
C 550 0.1 1.3641483 38.238304 0.1 0.2124511 38.444445 0.1 -1
C 551 0.1 7.3302279 19.169872 0.1 8.575729 18.703365 0.1 -1
C 552 0.1 1.6932912 43.829334 0.1 0.2157609 43.743865 0.1 -1
C 553 0.1 34.207612 38.060502 0.1 33.179215 37.765037 0.1 -1
C 554 0.1 16.610009 43.587247 0.1 15.481002 43.211161 0.1 -1
C 555 0.1 44.922852 14.796834 0.1 46.398616 14.322893 0.1 -1
C 556 0.1 8.6957786 44.086089 0.1 7.5576293 43.738647 0.1 -1
C 557 0.1 29.423523 25.995781 0.1 30.4395 26.59594 0.1 -1
C 558 0.1 32.205555 8.889369 0.1 33.245069 8.6357776 0.1 -1
C 559 0.1 23.861613 5.9550716 0.1 22.447245 6.0814237 0.1 -1
C 560 0.1 -0.21870739 35.939443 0.1 0.91104467 36.45058 0.1 -1
C 561 0.1 30.259606 38.872928 0.1 31.378638 39.090557 0.1 -1
C 562 0.1 2.8882426 42.202738 0.1 4.0466905 41.853312 0.1 -1
C 563 0.1 38.161073 24.536635 0.1 37.021677 24.229753 0.1 -1
C 564 0.1 6.3308524 2.4603374 0.1 8.100676 2.4353525 0.1 -1
C 565 0.1 0.78183054 46.235412 0.1 1.9149271 46.038963 0.1 -1
C 566 0.1 2.2737731 28.254879 0.1 3.4319146 29.512977 0.1 -1
C 567 0.1 31.614252 32.903895 0.1 32.116832 33.756838 0.1 -1
C 568 0.1 48.650155 32.633168 0.1 47.624394 32.726524 0.1 -1
C 569 0.1 14.404033 49.768445 0.1 15.704304 50.230721 0.1 -1
C 570 0.1 0.93212461 19.643582 0.1 2.1534575 20.088942 0.1 -1
C 571 0.1 20.641078 22.157158 0.1 21.47347 22.593877 0.1 -1
C 572 0.1 18.047077 19.6659 0.1 16.703278 19.456608 0.1 -1
C 573 0.1 4.0419192 26.909913 0.1 4.8461388 27.827315 0.1 -1
C 574 0.1 24.246678 18.038511 0.1 25.88066 17.809155 0.1 -1
C 575 0.1 33.708215 33.015877 0.1 32.628622 33.625861 0.1 -1
C 576 0.1 42.190169 29.699573 0.1 40.784606 29.587791 0.1 -1
C 577 0.1 42.544615 11.276678 0.1 43.379511 11.638683 0.1 -1
C 578 0.1 21.867852 43.167825 0.1 20.591401 42.479951 0.1 -1
C 579 0.1 10.093414 35.433364 0.1 11.533108 35.463078 0.1 -1
C 580 0.1 4.130533 19.766646 0.1 5.4484019 19.841625 0.1 -1
C 581 0.1 11.779187 33.963822 0.1 10.112587 33.430018 0.1 -1
C 582 0.1 43.548689 17.181953 0.1 42.3965 17.9947 0.1 -1
C 583 0.1 45.435691 37.148595 0.1 44.273858 37.855523 0.1 -1
C 584 0.1 23.307052 41.697674 0.1 22.009884 42.250355 0.1 -1
C 585 0.1 3.2853542 46.066655 0.1 4.4786327 46.501381 0.1 -1
C 586 0.1 28.971695 19.598822 0.1 27.975411 20.132035 0.1 -1
C 587 0.1 35.460366 17.314092 0.1 36.961349 17.838634 0.1 -1
C 588 0.1 19.465693 42.458552 0.1 20.459847 42.636757 0.1 -1
C 589 0.1 46.711615 34.224276 0.1 45.658359 33.985425 0.1 -1
C 590 0.1 3.8108689 22.281933 0.1 2.72472 21.970195 0.1 -1
C 591 0.1 22.643734 47.354633 0.1 21.564113 47.326014 0.1 -1
C 592 0.1 31.202291 44.698566 0.1 29.703572 45.09397 0.1 -1
C 593 0.1 44.325637 8.9304439 0.1 45.351778 9.533053 0.1 -1
C 594 0.1 8.5430434 21.385064 0.1 9.6807004 20.677013 0.1 -1
C 595 0.1 20.413063 3.0967657 0.1 21.750589 3.0153748 0.1 -1
C 596 0.1 15.250134 5.5295672 0.1 14.162341 5.6929927 0.1 -1
C 597 0.1 32.032715 22.0565 0.1 33.514619 21.718327 0.1 -1
C 598 0.1 27.665195 38.156198 0.1 28.736213 38.295193 0.1 -1
C 599 0.1 36.989207 24.428135 0.1 35.692036 25.005846 0.1 -1
C 600 0.1 35.079391 38.558772 0.1 35.978302 38.514504 0.1 -1
C 601 0.1 28.082463 1.391123 0.1 27.117954 0.027809634 0.1 -1
C 602 0.1 43.179637 23.729638 0.1 41.91317 24.064544 0.1 -1
C 603 0.1 8.9290986 25.421845 0.1 8.2443923 24.400046 0.1 -1
C 604 0.1 36.666482 42.852809 0.1 37.824732 43.16659 0.1 -1
C 605 0.1 5.6244202 6.2637801 0.1 6.4602479 5.7521239 0.1 -1
C 606 0.1 21.686112 27.480711 0.1 22.654277 27.959311 0.1 -1
C 607 0.1 48.07261 44.413751 0.1 49.407667 44.614059 0.1 -1
C 608 0.1 25.365223 31.763321 0.1 26.567527 32.022868 0.1 -1
C 609 0.1 18.242932 35.522785 0.1 19.672892 35.182027 0.1 -1
C 610 0.1 16.904175 2.0432763 0.1 17.546306 0.92445251 0.1 -1
C 611 0.1 46.538071 -0.52799727 0.1 47.575482 0.18710872 0.1 -1
C 612 0.1 40.659698 24.83826 0.1 39.743067 24.681134 0.1 -1
C 613 0.1 0.60987949 35.10811 0.1 1.6998712 34.560097 0.1 -1
C 614 0.1 18.291212 24.762786 0.1 19.189848 24.959902 0.1 -1
C 615 0.1 12.167128 40.775969 0.1 13.516921 41.06312 0.1 -1
C 616 0.1 45.597203 21.579364 0.1 44.137039 22.036333 0.1 -1
C 617 0.1 9.7547793 34.684785 0.1 11.013016 34.618157 0.1 -1
C 618 0.1 17.985164 24.569013 0.1 16.928464 24.792138 0.1 -1
C 619 0.1 46.179608 7.0477686 0.1 47.450258 6.5093936 0.1 -1
C 620 0.1 3.2660405 7.0228539 0.1 1.9312898 6.8205164 0.1 -1
C 621 0.1 49.980325 1.358917 0.1 48.514407 1.8308124 0.1 -1
C 622 0.1 33.332672 4.2433297 0.1 34.574701 4.3842741 0.1 -1
C 623 0.1 2.7054572 49.703975 0.1 1.5781915 49.782537 0.1 -1
C 624 0.1 23.451978 3.0282961 0.1 21.990117 2.7400984 0.1 -1
C 625 0.1 28.942108 32.902294 0.1 30.268198 33.004212 0.1 -1
C 626 0.1 28.19605 32.177505 0.1 29.603938 31.790912 0.1 -1
C 627 0.1 16.019771 7.909688 0.1 14.67627 7.641544 0.1 -1
C 628 0.1 2.2579743 36.558142 0.1 3.6183616 36.151021 0.1 -1
C 629 0.1 16.939935 37.921363 0.1 18.311323 38.075296 0.1 -1
C 630 0.1 14.469699 45.374324 0.1 15.629876 46.157899 0.1 -1
C 631 0.1 34.908137 21.021838 0.1 36.246772 20.686496 0.1 -1
C 632 0.1 39.133779 37.882709 0.1 37.923777 37.882645 0.1 -1
C 633 0.1 11.240977 30.400841 0.1 12.312055 29.468538 0.1 -1
C 634 0.1 1.7978978 40.20424 0.1 2.7761821 39.915517 0.1 -1
C 635 0.1 1.7865511 46.56377 0.1 0.63914423 46.486585 0.1 -1
C 636 0.1 5.9995709 50.801794 0.1 5.0917035 50.336845 0.1 -1
C 637 0.1 30.066865 11.440929 0.1 30.977356 10.613942 0.1 -1
C 638 0.1 26.905304 37.093555 0.1 25.773703 37.298442 0.1 -1
C 639 0.1 1.2190779 5.3128304 0.1 2.2632981 5.943706 0.1 -1
C 640 0.1 3.029363 14.922483 0.1 1.5986551 15.373122 0.1 -1
C 641 0.1 19.148219 44.380103 0.1 20.491487 44.774599 0.1 -1
C 642 0.1 7.681696 48.342469 0.1 8.6884853 48.733335 0.1 -1
C 643 0.1 29.542542 3.7704181 0.1 28.480308 3.9655056 0.1 -1
C 644 0.1 10.961081 22.648242 0.1 12.151081 22.649501 0.1 -1
C 645 0.1 33.507614 1.8976315 0.1 34.997075 1.8575303 0.1 -1
C 646 0.1 15.803618 47.701659 0.1 17.037466 47.106243 0.1 -1
C 647 0.1 37.57622 33.220354 0.1 38.697677 32.886831 0.1 -1
C 648 0.1 5.6390844 38.403266 0.1 6.9398637 38.627705 0.1 -1
C 649 0.1 39.342373 46.858732 0.1 38.135831 46.619654 0.1 -1
C 650 0.1 6.3661487 45.2021 0.1 5.4193229 44.991338 0.1 -1
C 651 0.1 32.19188 2.9502323 0.1 31.180842 3.5390476 0.1 -1
C 652 0.1 48.682622 34.206279 0.1 47.583308 34.245114 0.1 -1
C 653 0.1 16.603135 5.3100571 0.1 15.8099 4.4500138 0.1 -1
C 654 0.1 5.5367072 10.683122 0.1 3.8296729 10.402171 0.1 -1
C 655 0.1 17.852288 16.167309 0.1 19.171912 15.730622 0.1 -1
C 656 0.1 27.052917 17.356731 0.1 28.449887 16.867982 0.1 -1
C 657 0.1 4.9434601 24.028844 0.1 3.7536669 23.556836 0.1 -1
C 658 0.1 4.5226172 48.860421 0.1 5.5223812 49.767598 0.1 -1
C 659 0.1 13.422015 9.87917 0.1 14.487465 10.31197 0.1 -1
C 660 0.1 47.327604 30.082304 0.1 48.936218 30.015547 0.1 -1
C 661 0.1 10.621741 19.535974 0.1 11.951462 19.769092 0.1 -1
C 662 0.1 28.486904 42.865179 0.1 29.636355 43.209798 0.1 -1
C 663 0.1 41.9886 49.997152 0.1 41.635178 50.932616 0.1 -1
C 664 0.1 38.236601 49.229704 0.1 36.808876 49.579706 0.1 -1
C 665 0.1 35.340996 11.529563 0.1 36.26053 12.331348 0.1 -1
C 666 0.1 15.3554 17.166967 0.1 16.234833 17.860508 0.1 -1
C 667 0.1 12.91628 43.450404 0.1 13.852158 43.903979 0.1 -1
C 668 0.1 30.055766 17.93351 0.1 28.898662 17.851605 0.1 -1
C 669 0.1 3.2289631 33.416314 0.1 2.1453727 34.270848 0.1 -1
C 670 0.1 1.9274737 24.815084 0.1 3.3358739 24.882235 0.1 -1
C 671 0.1 26.453963 11.340389 0.1 25.163914 11.50093 0.1 -1
C 672 0.1 3.5755481 26.830434 0.1 2.4555487 26.831696 0.1 -1
C 673 0.1 40.919098 6.3662637 0.1 39.972926 6.1525839 0.1 -1
C 674 0.1 31.033163 47.552274 0.1 32.142399 46.748224 0.1 -1
C 675 0.1 3.9656256 0.57089131 0.1 5.2750357 0.53158691 0.1 -1
C 676 0.1 19.820504 27.126629 0.1 18.57876 26.397467 0.1 -1
C 677 0.1 44.285795 7.9068964 0.1 45.754692 7.5569831 0.1 -1
C 678 0.1 47.320226 21.867227 0.1 45.988534 22.188933 0.1 -1
C 679 0.1 25.259361 15.429665 0.1 24.009366 15.433175 0.1 -1
C 680 0.1 24.342587 13.51268 0.1 25.299202 14.392959 0.1 -1
C 681 0.1 34.433245 43.964917 0.1 35.530663 44.273581 0.1 -1
C 682 0.1 19.137069 6.0827327 0.1 20.805171 5.8831419 0.1 -1
C 683 0.1 2.5431075 19.290371 0.1 1.9002746 18.749661 0.1 -1
C 684 0.1 47.84608 27.589854 0.1 46.490225 27.84687 0.1 -1
C 685 0.1 20.112677 39.53564 0.1 20.97605 39.751715 0.1 -1
C 686 0.1 36.99409 9.0779104 0.1 35.620209 9.4745834 0.1 -1
C 687 0.1 5.4489988 6.3598729 0.1 3.9320086 5.7367027 0.1 -1
C 688 0.1 34.149287 2.2898759 0.1 35.205833 2.375374 0.1 -1
C 689 0.1 3.4302712 3.4992448 0.1 2.0305318 3.7918698 0.1 -1
C 690 0.1 5.0957947 10.161525 0.1 3.9162291 10.004281 0.1 -1
C 691 0.1 46.279263 27.370711 0.1 47.247753 27.220952 0.1 -1
C 692 0.1 15.477079 39.980743 0.1 14.187907 40.026951 0.1 -1
C 693 0.1 23.10786 45.39172 0.1 24.523978 45.19296 0.1 -1
C 694 0.1 9.475506 45.925159 0.1 10.349174 45.059361 0.1 -1
C 695 0.1 3.961459 13.260861 0.1 5.0759046 12.481367 0.1 -1
C 696 0.1 10.277061 34.448602 0.1 8.8304404 34.547535 0.1 -1
C 697 0.1 27.346061 32.237074 0.1 26.2628 32.819688 0.1 -1
C 698 0.1 19.890987 43.779984 0.1 18.712552 43.840736 0.1 -1
C 699 0.1 29.469263 19.133632 0.1 30.842079 19.274261 0.1 -1
C 700 0.1 23.583976 45.540998 0.1 22.588992 46.055201 0.1 -1
C 701 0.1 0.97701123 39.569377 0.1 1.7964666 39.248608 0.1 -1
